timestamp,open,high,low,close,volume
2022-10-29,20598.95,21077.68,20564.05,20820.06,23536.61581649
2022-10-30,20819.83,20931.45,20523.21,20628.62,16345.54361263
2022-10-31,20628.02,20831.87,20243.83,20495.81,28008.56628102
2022-11-01,20493.23,20682.31,20333.65,20480.62,24667.31298735
2022-11-02,20481.35,20817.63,20058.5,20153.01,51252.75022316
2022-11-03,20152.86,20387.15,20041.07,20206.42,31279.91223791
2022-11-04,20208.54,21303.83,20182.5,21150.52,51080.51183121
2022-11-05,21152.19,21473.69,21086.04,21300.78,16794.03138128
2022-11-06,21300.8,21362.22,20894.77,20914.74,13133.16000431
2022-11-07,20906.7,21069.48,20398.07,20570.4,30569.00480967
2022-11-08,20573.0,20673.19,17228.9,18547.62,118467.45983332
2022-11-09,18544.75,18585.85,15563.5,15878.21,149783.26174683
2022-11-10,15892.93,18154.54,15731.25,17557.04,116486.04292099
2022-11-11,17556.68,17645.49,16355.39,16992.47,80129.38225624
2022-11-12,16998.57,17047.13,16578.46,16777.14,28512.82844842
2022-11-13,16777.98,17002.58,16234.36,16309.05,28691.39855337
2022-11-14,16302.19,17149.0,15791.2,16590.41,70399.24228832
2022-11-15,16589.69,17100.32,16511.99,16873.79,61878.36648454
2022-11-16,16879.1,16985.7,16344.17,16647.91,47082.22096153
2022-11-17,16651.97,16746.08,16403.68,16677.06,29037.37341818
2022-11-18,16678.18,16977.5,16530.22,16681.04,33197.3894902
2022-11-19,16684.05,16799.22,16542.18,16685.13,12194.57297779
2022-11-20,16684.22,16732.59,16160.45,16255.15,20668.68910509
2022-11-21,16253.6,16274.39,15473.78,15760.8,57121.38662513
2022-11-22,15758.89,16284.5,15598.66,16195.94,52885.72553705
2022-11-23,16198.75,16675.92,16146.9,16597.42,44829.96070863
2022-11-24,16592.59,16792.07,16452.03,16587.76,26205.63348686
2022-11-25,16587.42,16603.81,16340.38,16507.83,24899.51091046
2022-11-26,16510.55,16687.82,16395.43,16452.93,15508.14153889
2022-11-27,16451.83,16591.49,16399.33,16423.94,13746.31996712
2022-11-28,16420.78,16478.08,16000.41,16209.05,37674.51206865
2022-11-29,16207.0,16545.54,16097.09,16433.95,28282.3495728
2022-11-30,16438.2,17244.8,16426.89,17167.82,51784.07927307
2022-12-01,17168.27,17296.93,16872.35,16977.74,37807.04668729
2022-12-02,16977.72,17102.84,16797.56,17094.08,28075.92429681
2022-12-03,17092.77,17156.69,16871.05,16894.08,16537.47512816
2022-12-04,16895.97,17201.03,16888.78,17113.75,20085.3613782
2022-12-05,17109.0,17430.54,16876.59,16966.51,39656.8896465
2022-12-06,16967.05,17110.5,16908.29,17088.31,30562.90234509
2022-12-07,17090.1,17134.93,16701.15,16838.69,26587.64144691
2022-12-08,16840.04,17296.99,16737.43,17229.24,28381.89405989
2022-12-09,17228.56,17353.8,17067.41,17130.84,24881.60360172
2022-12-10,17131.85,17229.96,17100.46,17130.07,9558.16683592
2022-12-11,17130.32,17267.94,17077.0,17089.92,12157.26333246
2022-12-12,17089.14,17242.48,16873.53,17210.86,25331.37367173
2022-12-13,17213.08,18041.0,17092.27,17772.5,47785.81872249
2022-12-14,17774.66,18376.59,17664.15,17804.11,58167.4346841
2022-12-15,17806.08,17940.77,17277.88,17360.37,43432.58626795
2022-12-16,17360.36,17513.47,16546.38,16633.41,54720.06691653
2022-12-17,16634.35,16798.29,16587.81,16786.54,21083.97340124
2022-12-18,16786.93,16861.56,16672.38,16745.81,12880.00949944
2022-12-19,16744.57,16818.22,16270.67,16440.54,32374.53395695
2022-12-20,16438.69,17043.67,16399.4,16902.24,39941.22705611
2022-12-21,16900.14,16923.14,16731.17,16825.25,20443.70474535
2022-12-22,16824.47,16866.54,16563.79,16819.09,26155.16085463
2022-12-23,16818.25,16936.17,16742.61,16779.05,26486.41438035
2022-12-24,16780.26,16858.53,16777.58,16840.65,11550.84700594
2022-12-25,16840.57,16852.3,16714.32,16828.91,8608.53780395
2022-12-26,16829.53,16930.6,16796.77,16914.61,10739.12882106
2022-12-27,16917.32,16964.08,16590.79,16697.6,22208.22184794
2022-12-28,16697.2,16764.81,16460.01,16538.67,28664.79080144
2022-12-29,16539.03,16649.8,16485.28,16629.82,23676.25150728
2022-12-30,16629.8,16658.72,16332.92,16597.22,31384.54361644
2022-12-31,16596.97,16629.01,16467.08,16528.89,19310.54878847
2023-01-01,16530.33,16621.81,16491.36,16613.48,12937.19344099
2023-01-02,16613.59,16781.17,16549.51,16668.94,15865.25872874
2023-01-03,16666.94,16768.58,16598.88,16670.73,21449.19428097
2023-01-04,16670.41,16983.62,16650.05,16849.16,30886.71516172
2023-01-05,16848.84,16873.96,16750.9,16825.82,17924.02484521
2023-01-06,16825.98,17032.24,16673.14,16950.52,28565.64514818
2023-01-07,16951.53,16977.59,16899.87,16944.73,7022.05920132
2023-01-08,16946.8,17164.44,16913.17,17124.86,11367.13863978
2023-01-09,17126.45,17397.21,17106.94,17179.7,38716.80441249
2023-01-10,17179.19,17492.41,17149.74,17443.89,29113.04125091
2023-01-11,17442.9,17992.04,17311.01,17941.69,32805.81031271
2023-01-12,17946.85,19109.16,17907.18,18852.7,74270.87482507
2023-01-13,18855.18,19994.7,18720.22,19932.48,64381.38710005
2023-01-14,19934.34,21367.25,19900.36,20959.43,71677.26304992
2023-01-15,20962.42,21057.31,20550.57,20884.18,28998.01700774
2023-01-16,20877.28,21465.41,20626.97,21189.86,48255.26620639
2023-01-17,21189.6,21615.85,20857.94,21140.12,38672.45649152
2023-01-18,21141.05,21645.96,20384.36,20676.07,46584.58298657
2023-01-19,20673.54,21194.29,20649.06,21085.41,28905.57015406
2023-01-20,21083.73,22752.89,20871.18,22679.14,40883.235975
2023-01-21,22676.08,23380.23,22442.38,22785.95,41662.00442605
2023-01-22,22787.22,23083.93,22306.21,22717.7,30417.59129062
2023-01-23,22715.43,23171.41,22514.87,22921.29,37540.91634345
2023-01-24,22921.4,23161.74,22466.49,22638.0,44682.21680898
2023-01-25,22636.48,23821.58,22328.42,23056.8,46628.63321308
2023-01-26,23068.83,23286.54,22860.96,23011.11,35876.09644813
2023-01-27,23017.09,23501.87,22532.21,23080.06,33130.25688723
2023-01-28,23080.26,23190.27,22891.61,23031.1,9439.7917459
2023-01-29,23032.78,23955.86,22981.3,23750.97,26300.43269438
2023-01-30,23747.5,23802.62,22505.55,22832.84,40845.62148998
2023-01-31,22835.22,23313.21,22726.7,23132.21,27083.90645444
2023-02-01,23134.83,23808.19,22770.86,23729.85,27319.76391019
2023-02-02,23730.77,24264.14,23376.85,23491.99,24963.25076434
2023-02-03,23503.23,23719.33,23214.88,23437.07,19305.73095347
2023-02-04,23430.62,23584.32,23264.96,23332.69,6018.34577959
2023-02-05,23330.84,23428.75,22761.44,22938.34,10578.45841244
2023-02-06,22939.02,23154.83,22631.11,22764.17,17333.90603229
2023-02-07,22762.97,23344.44,22749.69,23250.93,15307.33443267
2023-02-08,23250.06,23445.5,22679.71,22966.38,11508.78607467
2023-02-09,22966.96,23030.64,21696.5,21797.75,26461.81875415
2023-02-10,21797.02,21937.83,21463.12,21635.15,17468.71396959
2023-02-11,21633.76,21906.05,21610.5,21864.96,6911.09352005
2023-02-12,21865.3,22088.75,21640.38,21787.3,8699.46943876
2023-02-13,21787.57,21900.01,21370.29,21789.63,18063.02152776
2023-02-14,21790.36,22325.35,21543.63,22211.03,19867.27656287
2023-02-15,22209.55,24374.94,22054.17,24330.81,32065.48682539
2023-02-16,24335.35,25262.85,23511.67,23519.85,40855.01859495
2023-02-17,23519.6,25017.98,23354.04,24578.37,31902.07552314
2023-02-18,24576.19,24870.82,24434.94,24638.27,8248.34140016
2023-02-19,24637.8,25191.11,24198.25,24288.51,14379.31587008
2023-02-20,24283.39,25118.22,23857.23,24841.34,19750.15962204
2023-02-21,24843.1,25259.72,24159.75,24449.26,25206.62399674
2023-02-22,24448.47,24468.75,23590.24,24186.54,24697.21635239
2023-02-23,24187.82,24598.44,23622.71,23943.19,24473.56157854
2023-02-24,23945.29,24130.06,22759.88,23190.5,28350.49992661
2023-02-25,23191.08,23219.1,22747.36,23164.72,8844.14461924
2023-02-26,23164.52,23681.32,23064.16,23558.98,9884.91513666
2023-02-27,23559.27,23889.05,23118.81,23492.91,17615.06344985
2023-02-28,23491.06,23597.72,23037.29,23136.03,13542.37343297
2023-03-01,23142.91,23987.86,23034.79,23638.25,17497.4811084
2023-03-02,23634.19,23797.66,23201.7,23467.3,13637.04198311
2023-03-03,23468.8,23478.5,21997.01,22394.0,29883.7375331
2023-03-04,22393.97,22665.46,22163.98,22349.12,4025.02776835
2023-03-05,22348.79,22654.3,22205.83,22428.98,7507.42128601
2023-03-06,22428.86,22598.04,22268.77,22417.1,13634.86365689
2023-03-07,22415.57,22552.12,21927.51,22201.83,15118.13041689
2023-03-08,22203.58,22282.92,21588.56,21701.47,17693.06694521
2023-03-09,21699.33,21842.13,19858.83,20346.9,31792.0111568
2023-03-10,20349.67,20350.45,19559.36,20222.68,45650.82087945
2023-03-11,20222.45,21214.12,19970.53,20726.52,33536.89202939
2023-03-12,20718.5,22461.4,20521.97,22243.34,31385.26556232
2023-03-13,22248.46,24654.18,21944.36,24218.48,60118.32017908
2023-03-14,24225.5,26534.12,24055.05,24758.48,66154.04416055
2023-03-15,24759.19,25289.44,23932.29,24376.05,42773.45236063
2023-03-16,24373.6,25222.15,24217.9,25051.83,29674.19237888
2023-03-17,25052.31,27826.18,24948.39,27454.54,58530.43833397
2023-03-18,27457.67,27777.85,26665.21,26976.15,29102.58685747
2023-03-19,26984.87,28473.58,26898.89,28051.94,27292.78563291
2023-03-20,28068.32,28569.81,27227.59,27806.91,37539.40482002
2023-03-21,27803.43,28518.96,27404.26,28190.61,25725.89016168
2023-03-22,28185.77,28919.3,26670.82,27319.63,50076.63145948
2023-03-23,27318.69,28820.41,27187.2,28342.19,38322.38900609
2023-03-24,28344.44,28662.2,27032.26,27493.31,32144.65437597
2023-03-25,27494.34,27816.82,27186.67,27492.9,13623.08097956
2023-03-26,27491.6,28228.18,27446.93,28001.0,14024.45218277
2023-03-27,27995.81,28047.64,26527.13,27140.89,25872.19302882
2023-03-28,27140.74,27513.85,26634.82,27274.78,20622.12322712
2023-03-29,27276.35,28639.76,27259.27,28349.29,26328.90683107
2023-03-30,28360.29,29182.1,27701.63,28012.29,30487.81257995
2023-03-31,28017.76,28650.35,27524.59,28475.84,26335.48031578
2023-04-01,28476.44,28816.28,28236.32,28469.31,10176.36097213
2023-04-02,28469.51,28538.1,27875.95,28189.84,9578.56800761
2023-04-03,28187.21,28514.75,27231.58,27811.63,24271.69915361
2023-04-04,27809.95,28443.67,27631.76,28177.64,17614.48032486
2023-04-05,28176.04,28786.04,27819.1,28180.65,21263.48081059
2023-04-06,28179.83,28195.75,27709.94,28048.62,14155.15674937
2023-04-07,28054.16,28118.84,27792.58,27928.24,7813.37056821
2023-04-08,27928.86,28173.63,27887.55,27961.12,5189.33928843
2023-04-09,27959.95,28547.59,27820.74,28336.98,8685.25131711
2023-04-10,28343.16,29795.87,28175.97,29655.48,24418.08118736
2023-04-11,29655.9,30578.14,29612.84,30232.31,37260.78458673
2023-04-12,30233.95,30506.38,29676.96,29905.89,28829.64681298
2023-04-13,29908.39,30628.71,29880.12,30407.47,25480.78870232
2023-04-14,30409.77,31046.25,29997.74,30495.03,38044.20245099
2023-04-15,30495.41,30622.66,30242.09,30324.64,11617.76989806
2023-04-16,30323.78,30566.66,30152.03,30325.58,12677.09276262
2023-04-17,30324.12,30336.63,29256.77,29450.35,26283.99909493
2023-04-18,29451.47,30490.7,29116.73,30394.56,27830.85215676
2023-04-19,30392.64,30424.14,28598.8,28821.81,40611.66313703
2023-04-20,28819.72,29100.47,28000.58,28248.1,32765.12895484
2023-04-21,28250.35,28368.88,27144.01,27263.11,34617.1862683
2023-04-22,27263.69,27897.05,27144.59,27822.84,13582.91429659
2023-04-23,27823.46,27823.49,27343.58,27596.46,14115.06796088
2023-04-24,27596.46,28003.12,26972.79,27522.0,26525.59074486
2023-04-25,27522.43,28404.25,27197.57,28306.95,24755.12705298
2023-04-26,28308.65,30039.06,27248.05,28430.87,61119.94086234
2023-04-27,28431.79,29895.35,28393.18,29484.15,49983.67148084
2023-04-28,29484.73,29607.75,28912.16,29337.1,26537.85586723
2023-04-29,29338.13,29469.7,29053.94,29250.74,9481.28666222
2023-04-30,29252.33,29972.89,29109.83,29248.47,16604.08311123
2023-05-01,29250.13,29347.7,27665.95,28084.93,33794.81792601
2023-05-02,28086.08,28916.22,27890.1,28698.86,24501.75169499
2023-05-03,28698.78,29280.29,28140.32,29044.22,31122.13320109
2023-05-04,29046.46,29387.66,28691.3,28870.25,21101.35363109
2023-05-05,28872.99,29715.39,28822.95,29554.64,26825.62283846
2023-05-06,29552.32,29870.31,28413.5,28962.11,17556.06397546
2023-05-07,28961.42,29241.35,28552.88,28594.28,12277.84894146
2023-05-08,28596.43,28813.39,27380.29,27810.71,30629.35880982
2023-05-09,27808.47,28003.3,27441.75,27695.74,17491.33797115
2023-05-10,27649.6,28334.24,26821.23,27620.45,28427.96894538
2023-05-11,27621.53,27647.44,26734.25,26993.22,20496.94259022
2023-05-12,26989.42,27104.83,25823.6,26809.46,30796.6074345
2023-05-13,26811.45,27072.19,26705.9,26788.7,7949.94482187
2023-05-14,26794.1,27205.8,26595.63,26930.75,7222.94689739
2023-05-15,26931.05,27673.93,26736.44,27175.18,18861.45197465
2023-05-16,27171.37,27304.3,26867.56,27041.17,16278.20360073
2023-05-17,27042.18,27509.15,26563.97,27409.77,21700.09935803
2023-05-18,27413.52,27487.25,26373.38,26829.1,19915.92543396
2023-05-19,26830.41,27190.04,26646.51,26895.42,11323.46868054
2023-05-20,26894.17,27163.75,26843.35,27116.5,4940.17323052
2023-05-21,27118.52,27283.01,26679.01,26753.31,8523.33187638
2023-05-22,26753.38,27102.41,26535.85,26858.63,12215.41559587
2023-05-23,26858.37,27508.18,26812.44,27228.43,15998.58387501
2023-05-24,27226.84,27231.1,26070.54,26329.53,24089.92907189
2023-05-25,26329.56,26622.08,25873.34,26482.89,16967.82447434
2023-05-26,26484.94,26943.58,26342.33,26718.79,15401.25536513
2023-05-27,26720.12,26914.15,26566.94,26874.67,5842.56052629
2023-05-28,26876.21,28264.89,26789.2,28082.01,16637.069045
2023-05-29,28082.01,28462.73,27544.2,27751.78,16795.0053193
2023-05-30,27751.3,28056.81,27571.2,27707.09,17526.08718035
2023-05-31,27705.22,27842.37,26849.81,27219.57,21873.04069305
2023-06-01,27223.41,27354.2,26619.38,26825.56,17630.37553705
2023-06-02,26824.03,27305.16,26509.53,27252.22,17490.18765968
2023-06-03,27252.19,27339.43,26929.04,27075.63,5864.44465396
2023-06-04,27074.82,27469.71,26963.0,27123.99,6271.16788285
2023-06-05,27120.98,27134.94,25392.86,25732.88,29106.91023064
2023-06-06,25734.58,27364.77,25350.48,27238.18,30149.92779918
2023-06-07,27242.36,27392.77,26137.44,26351.68,25395.87339105
2023-06-08,26350.6,26826.33,26224.33,26512.76,12875.59266243
2023-06-09,26511.1,26786.7,26287.48,26488.23,14062.32139702
2023-06-10,26488.73,26537.44,25399.63,25858.78,26285.29647383
2023-06-11,25858.78,26215.28,25658.0,25940.01,11693.11282612
2023-06-12,25939.77,26108.74,25625.8,25912.41,14757.99292575
2023-06-13,25910.95,26428.18,25721.55,25936.28,19750.40287644
2023-06-14,25936.51,26086.45,24824.0,25130.06,22676.9879317
2023-06-15,25128.85,25747.2,24770.53,25582.77,27039.31914016
2023-06-16,25581.0,26509.64,25170.56,26336.15,23968.91741319
2023-06-17,26336.15,26804.75,26179.0,26515.09,10895.80237252
2023-06-18,26516.97,26698.05,26260.37,26342.29,8106.39053614
2023-06-19,26341.04,27051.86,26266.18,26844.45,15974.08198244
2023-06-20,26844.29,28417.53,26652.1,28317.58,41518.38173777
2023-06-21,28317.8,30787.73,28279.49,30002.77,50428.15800268
2023-06-22,30003.41,30501.31,29569.14,29898.58,29984.19308207
2023-06-23,29897.34,31441.74,29819.41,30705.83,35624.72950759
2023-06-24,30703.32,30817.31,30271.37,30548.39,10834.90719461
2023-06-25,30547.68,31050.07,30287.33,30473.14,10389.76325922
2023-06-26,30473.86,30662.42,29928.15,30274.34,18407.80081937
2023-06-27,30274.11,31018.01,30233.26,30700.05,18611.17974494
2023-06-28,30700.99,30720.21,29846.05,30083.26,15727.43863416
2023-06-29,30083.03,30834.25,30046.42,30453.02,17996.73273205
2023-06-30,30453.04,31280.48,29452.19,30477.68,40616.01623034
2023-07-01,30477.43,30658.91,30330.75,30594.48,6272.93282052
2023-07-02,30593.98,30797.49,30181.35,30625.3,7349.48236181
2023-07-03,30626.82,31391.7,30587.0,31160.43,16821.09740477
2023-07-04,31163.68,31331.68,30635.73,30776.54,11427.96714111
2023-07-05,30776.21,30875.89,30196.99,30507.27,13596.02649306
2023-07-06,30506.27,31552.28,29865.33,29911.02,27287.66044158
2023-07-07,29908.33,30450.83,29721.72,30352.3,16580.30298559
2023-07-08,30351.86,30389.7,30066.7,30299.25,5566.35789109
2023-07-09,30299.25,30453.27,30080.24,30174.62,5874.45936717
2023-07-10,30175.34,31042.51,29965.03,30423.95,18369.45647798
2023-07-11,30422.95,30809.56,30320.36,30631.36,14390.16504579
2023-07-12,30633.89,30982.0,30227.25,30396.78,20184.77143358
2023-07-13,30395.64,31829.0,30258.46,31482.21,36819.40100528
2023-07-14,31483.23,31644.47,29940.08,30333.56,28515.16158245
2023-07-15,30332.66,30403.97,30267.04,30299.26,4039.75613123
2023-07-16,30300.6,30457.63,30078.23,30250.49,6357.23094211
2023-07-17,30248.97,30342.59,29678.15,30154.32,16010.77083874
2023-07-18,30152.07,30243.7,29522.25,29868.81,16105.3199611
2023-07-19,29863.81,30201.29,29770.34,29921.83,12551.34551351
2023-07-20,29920.35,30419.8,29571.85,29813.01,16410.00835658
2023-07-21,29813.51,30063.87,29738.7,29917.77,11200.58487254
2023-07-22,29917.56,30003.12,29645.97,29792.96,5088.45257458
2023-07-23,29792.83,30351.55,29749.59,30092.75,6612.68825291
2023-07-24,30091.5,30102.82,28874.0,29189.1,21487.26359591
2023-07-25,29188.72,29378.38,29065.48,29236.54,9918.33334093
2023-07-26,29235.78,29690.93,29111.01,29358.33,13931.08744133
2023-07-27,29358.0,29572.18,29087.68,29225.73,10636.17094649
2023-07-28,29224.23,29535.39,29129.53,29328.09,9764.89835609
2023-07-29,29327.86,29412.87,29267.84,29369.53,4075.55845071
2023-07-30,29369.79,29456.1,29053.2,29288.27,6120.52992371
2023-07-31,29288.05,29524.5,29122.39,29240.57,11591.19804062
2023-08-01,29237.8,29722.98,28612.0,29705.37,24547.8278278
2023-08-02,29706.04,30033.5,28930.67,29169.38,24034.00581934
2023-08-03,29170.04,29408.19,28952.98,29185.84,12820.24962433
2023-08-04,29185.76,29315.12,28788.03,29086.35,10518.81279115
2023-08-05,29085.76,29117.94,28960.97,29054.56,3655.28158444
2023-08-06,29054.38,29168.51,28969.03,29053.48,3798.03799633
2023-08-07,29053.25,29251.0,28669.11,29190.55,13725.97767151
2023-08-08,29192.57,30226.5,29122.34,29774.15,22921.12890833
2023-08-09,29775.65,30129.27,29365.49,29573.89,15359.03749689
2023-08-10,29573.92,29712.95,29317.25,29433.51,11115.30974098
2023-08-11,29434.01,29537.54,29223.42,29407.86,8933.77670339
2023-08-12,29407.86,29473.73,29361.72,29422.34,2842.16799777
2023-08-13,29422.42,29451.93,29264.29,29289.76,3248.0312529
2023-08-14,29288.97,29667.77,29090.49,29419.22,10383.36599966
2023-08-15,29419.0,29467.16,29064.65,29176.89,8584.02071459
2023-08-16,29176.63,29232.71,28701.67,28707.5,14000.5675284
2023-08-17,28705.2,28758.96,25253.44,26635.04,43569.94033756
2023-08-18,26631.58,26824.09,25618.28,26053.12,28983.9245236
2023-08-19,26054.35,26267.78,25800.8,26097.91,8854.32722316
2023-08-20,26096.9,26295.77,25987.68,26196.16,6240.72203112
2023-08-21,26195.97,26251.06,25820.83,26129.39,13690.79997458
2023-08-22,26129.39,26138.6,25361.73,26046.38,16916.00830198
2023-08-23,26049.11,26809.42,25811.22,26434.24,21807.95341474
2023-08-24,26432.81,26572.6,25869.43,26172.62,13929.78435091
2023-08-25,26173.37,26295.76,25773.0,26056.55,15551.82938398
2023-08-26,26057.07,26126.94,25987.59,26016.25,2677.35216228
2023-08-27,26016.25,26175.94,25971.85,26097.39,3041.39404291
2023-08-28,26096.39,26237.7,25866.55,26115.16,8707.76909856
2023-08-29,26114.91,28167.47,25924.34,27731.92,33384.97357095
2023-08-30,27729.96,27770.58,27016.74,27309.12,15200.92465581
2023-08-31,27309.87,27567.37,25680.15,25941.91,23249.04099484
2023-09-01,25940.2,26142.32,25328.92,25804.3,21560.95561121
2023-09-02,25804.98,25982.82,25744.1,25869.38,6157.48782965
2023-09-03,25870.88,26122.75,25811.1,25972.31,5228.1736928
2023-09-04,25972.81,26088.32,25640.45,25816.11,7283.76622557
2023-09-05,25820.11,25880.96,25570.22,25787.15,9022.18246097
2023-09-06,25787.07,26023.2,25393.3,25760.61,12946.39878313
2023-09-07,25760.83,26451.56,25611.45,26256.68,15913.08259566
2023-09-08,26260.72,26439.6,25655.53,25909.39,15839.26870969
2023-09-09,25909.16,25934.72,25801.79,25899.53,3268.78856756
2023-09-10,25900.53,26031.15,25589.13,25839.44,6704.76216082
2023-09-11,25837.44,25887.9,24915.5,25163.39,19926.61208149
2023-09-12,25162.38,26547.45,25135.46,25842.0,29119.59768614
2023-09-13,25842.09,26612.65,25775.61,26230.44,15438.54159662
2023-09-14,26231.34,26855.02,26144.21,26535.32,20151.51642913
